income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.6510790958497426,33551.459530001564,-0.002949758462683822,29318.246395620063,0.6065894887923626,0.12617075959381688,0.1753272383522715,0.0029936329975348117,0.8628907491749033,1,0.2954299768903221,1.1687006415112673,1
0.9585165493532368,76222.49038010529,0.07192938467621768,42195.512327225646,0.2353882339087765,0.4464165088702083,0.16834421964034343,0.2564922058684423,0.9921663083893941,0,0.10660104613087787,1.7627697575047505,2
0.5647679630317042,16871.613562518938,-0.042865082754339506,17378.665217866423,0.6632051359398516,-0.03005353657897447,0.18894049389788753,0.16252828928026897,0.5227099181929362,2,0.8474876269368279,0.5886252580904701,0
0.8420164530126897,41532.31439555864,-0.012336154341315696,38994.033219461446,0.5051561602858485,0.06111581338623007,0.18725332737595507,0.02061410331718829,0.8563203392699751,1,0.2440257526404518,1.365194240294411,1
0.6923935498566933,34490.25866861668,0.04904019424821901,30363.98974072461,0.4653002198741608,0.11963577796088375,0.21616842883998566,0.14519681045392413,0.9084106628358207,0,0.4289396863430024,1.120274164117699,1
0.6013283689170865,44790.35511649528,0.042533925434175515,38866.2540011946,0.5554024199213874,0.1322628744490344,0.1640324518193515,0.2013472420139066,0.8099694988664409,2,0.3668340488718081,1.0325305174746122,1
0.9430710677577956,73120.35707559738,0.04764251870836809,42214.14023392866,0.3724685466100969,0.4226759561597262,0.22587153211639208,0.17914659179709055,0.9584940503025368,0,0.10754351066387673,1.7169213667465835,2
0.7635331842569684,41525.084730120194,-0.005429017858572544,35509.8149948148,0.4941480424673247,0.14485869864925813,0.17415006279928336,0.06447379111091875,0.8234715074005401,1,0.3941310580767483,1.1383468451286323,1
0.7062127107170217,34783.28889125551,0.06557851770925306,28307.483052439882,0.6077076767383174,0.18617577708253014,0.1764061984693719,0.2817205438350875,0.8760589470108078,3,0.20922438198530796,1.308501285038639,1
0.9454561422300062,64122.02697187574,0.019481405624548087,47624.841686216976,0.29859068343816064,0.25727797552149306,0.23149397285405393,0.23340757294339592,0.9847320479446864,0,0.05524650788616977,1.829134875832163,2
0.9641276996396173,73089.37400232285,0.07869469959328688,54355.34526638124,0.10934472783801732,0.2563167217076756,0.17595764492750493,0.010102921162339207,0.9544192473492259,0,0.052528783663711796,1.8227976058864994,2
0.9818778658901871,71748.25023649847,0.06341481891900407,56559.59077334572,0.3988473020496337,0.21169379619833914,0.23254156641239482,0.25346140432656866,0.9833423695652829,0,0.021759861431897246,1.923368013988536,2
0.374702620832727,18538.701190491152,-0.06056285595685963,18788.87429230076,0.5233574553983757,-0.013494640171336544,0.1630080669828947,0.006727766748616537,0.5201767741902104,4,0.8322797574862812,0.488396704360599,0
0.6901067067853714,42670.879732548274,0.06004709743530333,38535.35895183336,0.4116814050062997,0.09691669838155312,0.23371196278306522,0.185857860010891,0.8981513008239079,0,0.4431366781831183,1.1005596570443112,1
0.74084883767816,45037.99902718939,0.07264326634539754,38566.39404212726,0.6122191000098782,0.14369210721717976,0.18892304716917885,0.0686626387450497,0.9296649870302546,2,0.4633948183523648,1.1415332374821752,1
0.7492129692219398,42941.194343931376,0.0022293213304383948,39430.94988913866,0.5364293027657983,0.08174538478547919,0.21747863021674105,0.2032594841651054,0.9493446664248325,3,0.08999734923483757,1.5583135471284726,1
0.6932806546055958,40988.38156764466,0.02011087015543542,33149.19791901252,0.4468619706059866,0.19125379799870462,0.21359403268267108,0.1797906348418313,0.8251035548355172,2,0.4962587190530795,1.0147872089942012,1
0.6448390025723102,36818.36708874466,0.06662481262144322,31289.570545951097,0.6514464924965928,0.15016408874047296,0.23028109348245004,0.2882760440786474,0.9256050619655226,0,0.481994885054967,1.059682513330392,1
0.4607805236556355,24269.879882761117,-0.07755070418097536,24918.508321850833,0.41559680559331225,-0.026725655101014184,0.15317437653729885,0.12700054324595925,0.620566159967219,4,0.6482643869833562,0.6560517185000453,0
0.8626848067145857,74657.85634340532,0.06259059168443622,39951.326814188615,0.1859558646781369,0.46487444495561664,0.23026403123529296,0.2991713699710808,0.9829522705066116,0,0.11306333420659498,1.6581599811090624,2
0.30900780159881786,15978.42120170004,0.0027370456070567213,15425.489855524682,0.420104961325363,0.034604879868639804,0.24753431334790704,0.245092172181551,0.6867891600795974,2,0.5932774870592574,0.6249990787959834,0
0.5557642263737912,16668.578997450466,-0.032808987624769005,17808.393677399876,0.6919230393736895,-0.06838103476749571,0.22592925069184736,0.29032843958086857,0.5688097331113017,2,0.56446120457732,0.71882508571948,0
0.43192214595237255,18792.512770646106,-0.07210222061215515,19887.07756072209,0.47693891830502977,-0.05824472775060151,0.18553197484738876,0.2021982624437191,0.739487959162756,1,0.3593598289221711,0.8617365911452106,0
0.8593847263329177,72975.14732917782,0.011638007989924155,55163.6231575187,0.26902250934515626,0.24407657707513125,0.23038048904834751,0.041144546445822945,0.9671322573261261,0,0.07212884734458394,1.7036357040321275,2
0.9371048626831427,69249.47889207248,0.06562724444725021,44897.7176439453,0.12468169728311858,0.3516526281169592,0.1959584057213623,0.09193904041284609,0.95720393930066,0,0.028681053885929605,1.841492846424935,2
0.8055953027963385,39065.87267363803,0.007576364961633629,34426.22549324913,0.5614068116091708,0.11876471361971572,0.23401080784391998,0.29683533928951694,0.9087509114448677,2,0.23644421585955966,1.3865131902043923,1
0.5668557933131289,24029.45114273913,-0.02373720840750832,25093.473091259115,0.49846993170350185,-0.04427991060634348,0.1953989911199699,0.22873408760246053,0.5585499551655951,5,0.9405392976695872,0.5799448379273922,0
0.6315005069659986,42095.602794730505,-0.04290027095709387,36332.83390271767,0.5985001778887566,0.1368971699992907,0.16412235433731495,0.17126322505184285,0.8734436693075367,1,0.17448922507433642,1.2813605643579093,1
0.8777905533074986,74318.9591228483,0.04139229047205968,53242.62857302515,0.37813713455933484,0.28359291893451094,0.24699265253451907,0.1713781409811292,0.9609354900161792,0,0.12209930031975154,1.638648239776745,2
0.8714501683998589,76089.79576152778,0.05803121216775438,52485.430955850534,0.15253694203910598,0.31021721860912116,0.21727646144124668,0.06615127903069414,0.9543508609151394,0,0.0743401817743302,1.6994626658193035,2
0.8827311301828258,72341.5779246957,0.057504339143143256,38903.74294965636,0.32507972918165273,0.4622215319915555,0.16520485674244917,0.13749707837627262,0.9624834476370114,0,0.11480924023655069,1.6551841438166608,2
0.9026829081023171,69844.70533564549,0.03687608090223114,36583.12739780841,0.3725303655638126,0.4762218951027906,0.19680690542342902,0.13988982388194562,0.9520029559525347,0,0.05451582915090832,1.7588032467452264,2
0.7901439106138206,34136.85691418219,-0.022030085144682517,31638.932329102165,0.648265915682214,0.07317383060073887,0.167070836331248,0.009139105892688038,0.8730898031150076,2,0.49391925690994665,1.1133357482579715,1
0.6511120931160682,41130.057120699705,-0.04252338818495764,35278.50976160475,0.6517541184940896,0.14226937108117998,0.16606795847118452,0.007491498635114879,0.9365908575821632,1,0.08694335201927991,1.4607044127448412,1
0.9173558151895189,78623.48324880554,0.05659017471146019,57297.369200415946,0.18431492505006675,0.27124356702567726,0.1673496050355022,0.11392545687579524,0.9524807186669418,0,0.07150835358806207,1.7450508226045183,2
0.8003614440557384,51432.93614840825,0.040565232163706125,47893.1700373722,0.6787434151635061,0.06882294451987261,0.1887322517975314,0.019849556650332133,0.9159157129497618,0,0.23850495618516643,1.3857652716158393,1
0.8528733228326879,79243.04416648205,0.06490010625754562,43737.59849320634,0.10903116166339569,0.44805756829182597,0.24614923245741122,0.200360372010244,0.9762367818830716,0,0.06405838061956348,1.7189941247873386,2
0.9899807631638959,73475.10347544112,0.03221518343543352,43824.22616683737,0.18448481263168953,0.4035499904877914,0.2463360320446038,0.0030853487807076083,0.9658774850128794,0,0.026888763015507897,1.9046447079947628,2
0.7790124933105361,47642.40446590202,0.01311354033918959,40213.194443264576,0.5030160106532933,0.15593692438328935,0.23345717902556276,0.2806453540582487,0.8934034311424696,1,0.23960193740307703,1.349155623261334,1
0.8778599608007778,73202.39897600411,0.02809198193981527,57204.56090096375,0.39042291443522015,0.2185425382067668,0.19467145272585204,0.1504553881050499,0.9546180264055689,0,0.09047484470010944,1.6804404027406017,2
0.8869987923708109,71491.95923283152,0.06632013697548847,47092.60603606081,0.3713079324981572,0.3412880757304201,0.23174078473061094,0.22711443440958762,0.9830956816318506,0,0.1412374503286149,1.638655017379753,2
0.6139013804201151,32408.6678334013,-0.013132338325347537,28832.016822974296,0.45718294992233494,0.11036093889489677,0.16846324573473692,0.1026322862590782,0.932688033234442,2,0.47473631979155584,1.0487226719100247,1
0.7074894049449554,47391.76366867523,0.07138003138515707,39115.15347494296,0.5478458753598474,0.1746423756582603,0.17999420697770227,0.17882458657149178,0.8179836640209068,0,0.3229314128434647,1.1531006476647652,1
0.9150765884282867,74556.8136108736,0.08818837304586988,51952.13415068629,0.3695159399752105,0.3031873059673057,0.1899518784586935,0.0980384117573332,0.9866500053611311,0,0.10528768956357402,1.720571586697324,2
0.8516216625452794,74049.44660830559,0.03175891795692187,40877.86239543094,0.13561272865273344,0.44796532225743924,0.24805682270607235,0.06440876623900663,0.9900490350201683,0,0.10886093925358428,1.660867140658003,2
0.3201702540271683,27581.970276267864,-0.10721653596391288,30205.93917921467,0.6814947185953948,-0.09513348309292197,0.2318740229484051,0.2950701619540989,0.6976152916181066,2,0.7204236640784967,0.591590064061591,0
0.6649177097376034,44657.955820510084,0.015618203448584991,35929.17675674509,0.6076033767839963,0.19545854491969655,0.19579289944340278,0.0679564878108317,0.8646850804687337,0,0.25692852995397086,1.216936964794929,1
0.9420955459487849,72430.18144708818,0.006713802643043207,50138.87874126931,0.20876793896772838,0.3077626240948071,0.2305714525668218,0.0984538448392836,0.9911776113305909,0,0.02263480055308173,1.8904824637630018,2
0.8813589060560268,68357.00280954222,0.048706649400192155,52948.88988058202,0.21429738210052,0.22540650256259206,0.2308405738893691,0.24708708322469203,0.9733346560442204,0,0.1616908616044647,1.5965465713818603,2
0.41538332279363044,10651.291501522897,-0.14441636767064947,10226.483573993486,0.4483656435925368,0.03988323176289682,0.2156409603500657,0.29134527221048573,0.5355931297224741,3,0.5222958449633981,0.6246988426477441,0
0.9343283216596787,66708.75793833076,0.04586777440607907,39062.91535948621,0.38154464746424643,0.4144259829331838,0.21617777324716386,0.023040914494326457,0.9534225226283009,0,0.05186337173576939,1.7946730488132132,2
0.9031999307477624,59073.51576332547,0.02256652605539068,32484.927832518286,0.1317622954639388,0.4500932031425517,0.1854897683486554,0.12395175516231585,0.9907335502354995,0,0.15719183632101955,1.636663361715819,2
0.7689557312760184,34324.47198057963,0.008129578647312086,29219.600114373858,0.6481906449211737,0.14872397364463602,0.15419152167162575,0.12575486277063638,0.8105162209461886,0,0.1797850473923911,1.338779429111447,1
0.6420509139416295,41224.815943474605,0.026757923517426487,37732.78152417293,0.5889461963304123,0.08470709545652721,0.19032106331838228,0.22571936469113635,0.8753640930749564,2,0.4018157247648752,1.082463964563602,1
0.7328235045877329,45541.78204093488,0.036591202575570754,38636.93239097159,0.6498789146722683,0.15161571068424418,0.2040296531790307,0.25339977272706726,0.8642686855773193,0,0.3775155494034783,1.1594004807108418,1
0.9146952559511522,73661.17253566327,0.010977962719227505,53378.511202768925,0.2719126601857047,0.2753507802645204,0.18252111962762113,0.011780824272495693,0.9922106162643072,0,0.08933038906964258,1.7505303178442293,2
0.667999651336089,41148.703492041284,0.03258829916072355,39051.894912584125,0.6013279471257928,0.05095685651098861,0.2305430043045979,0.2840268734076722,0.9467532180585284,1,0.2905541285557997,1.2512089447977,1
0.9100318413774507,66465.53716006325,0.07564726948231208,33425.53916646827,0.1361162736367267,0.4970996911380945,0.24385297834731304,0.05435498371502484,0.9512884799382175,0,0.1427777829510356,1.6287683826938906,2
0.9434130104859761,75438.69921616874,0.07522636203700094,55311.441246254326,0.1512809207262545,0.2668028237369255,0.19181447881627997,0.2271848934826502,0.9653608208510636,0,0.0,1.9327537865395603,2
0.8244911617119471,38445.84694417185,0.00879013765207489,35945.45075700497,0.6605228571840802,0.0650368345584315,0.24264637979561848,0.1258882148420431,0.8024888720948897,2,0.22442084998416367,1.3287751787531874,1
0.8575933708403611,67463.64294703094,0.048369543463613024,53173.65937664039,0.10339076097670674,0.21181755010784584,0.2287371958149273,0.09192984681101148,0.9786974933034505,0,0.08206170319524267,1.6970297153308262,2
0.610064500752308,26150.389572440596,-0.010585186071525615,21023.081067554594,0.6712729874222695,0.19607006200357247,0.18747219705073764,0.16496056883286156,0.8816297993755553,0,0.44949382274532357,1.0291139408256411,1
0.8575859655736343,74672.13891615653,0.06310081227563578,50191.89585027716,0.34519159366397106,0.32783637138566923,0.24303984201693254,0.028608276381901065,0.9916181769830498,0,0.07045914506320976,1.7274868929701097,2
0.7125146598565563,46735.869563617016,-0.06720964657964923,43813.534657766526,0.5003203536966246,0.06252873720200282,0.18945723153189237,0.15898217607906986,0.8316688913837056,1,0.2630792799552554,1.2225547325065491,1
0.8742051037582574,68125.88971689098,0.059118083903414054,42810.39333677351,0.18045231032347403,0.3715987634850778,0.1861074726341037,0.12253667442254478,0.9902716164649993,0,0.06967483058921302,1.7430313090532756,2
0.7699243042083364,52542.369049571775,-0.01006651056780174,48390.71792056569,0.5233911916198694,0.0790153014434724,0.17405315851801487,0.20171515298751108,0.8962256721884377,0,0.2140499960199823,1.3723899195740787,1
0.5478194053644856,16237.823813234825,-0.03653946121637787,16222.173479786637,0.4243688904420018,0.0009638196366825585,0.24925817954877633,0.04686045237917978,0.7473051341748049,3,0.37926603429392614,0.9389954565235782,0
0.5965262981890442,24464.769350543847,0.03723031410250449,23732.900104325487,0.46045851340189387,0.029915231806675213,0.24344330387534413,0.20672629612446888,0.5868318564858463,4,0.9659240403432174,0.6019348308433606,0
0.8058183031700075,41677.706393578934,-0.0017273959617502103,36116.708215958744,0.659668714951661,0.13342860389450176,0.16028425921574765,0.03778655891380748,0.9169275052136094,0,0.3663447729151511,1.2608426822668408,1
0.5937454665301847,24501.992941975317,-0.056765173034097616,25760.184818961527,0.6077062918463243,-0.0513505933972723,0.17333328226493266,0.18759905098633617,0.7029451248561813,5,0.6902450638637017,0.7671612946008454,0
0.5241234801387087,23607.396618786715,-0.06939366704503747,25193.646452447298,0.6202453777124939,-0.06719291666401912,0.18413186459500522,0.14355851097585676,0.5179829902583925,1,0.6567502047323002,0.6290063930099143,0
0.8322148874613914,36656.723633872876,0.02227632169879438,34748.65457770029,0.5279195070404867,0.05205236221410217,0.2048145202728022,0.052394155768898866,0.8122398080007258,0,0.09741921268886228,1.4984744903754017,1
0.8943898044154924,68636.5270892377,0.08902284096595589,41240.43970617175,0.12081822577125503,0.3991473424558175,0.15898768517361606,0.18027360169772583,0.99826513618152,0,0.18110965507747145,1.6024379552403787,2
0.9011437857153337,69135.99131301767,0.08803118510227341,52337.021345159446,0.3700792333606212,0.24298443761079233,0.2292191194801676,0.20290832036181722,0.9857359416751018,0,0.13859600774183375,1.657198615277657,2
0.9519449773592715,71224.09686947269,0.02724625086898532,36767.48895224931,0.27803841481141717,0.483777393209626,0.15162434432094538,0.21863341633519423,0.9647912048748267,0,0.13263232035885392,1.692284554997349,2
0.8985295618728237,73327.0841184589,0.03479621102075828,51122.22947511229,0.22060816506647224,0.30281927762837213,0.22289392001051572,0.23394626520302042,0.9567288133552053,0,0.19706087182318746,1.5498446393978043,2
0.8677327933436633,71435.66677061493,0.03484287607988248,57147.87509013125,0.26208982202844994,0.20000921565361474,0.23511507354259817,0.2872894938817764,0.9856068522940302,0,0.03512451800088848,1.7904509200661236,2
0.7414362376533223,33106.37543794994,0.010096397181006491,28725.378310720134,0.4944755333766687,0.13233092023138998,0.15966448342877523,0.053069085247195176,0.8569968618448092,1,0.3030031479164082,1.2267300367264165,1
0.5962008475738638,18941.665090344115,-0.0030988259449145905,19574.022473325167,0.6017521788020948,-0.033384466464007195,0.21821916892550985,0.09457183039483524,0.659561529951505,2,0.8553930772176375,0.6768174318126271,0
0.6333024810341572,32664.579637360563,0.04235091688738399,28196.91846479152,0.4559919819393048,0.13677387623439952,0.15256896448694082,0.08536241570308013,0.9040133192084463,3,0.3326624217565134,1.153567306427345,1
0.9164550559506429,77197.22857576568,0.04519694375385018,47466.12226635573,0.2435473210321568,0.3851317833285969,0.20855637287933018,0.16241232627223148,0.9924979665251603,1,0.0851976949839382,1.7590831894496952,2
0.32580964710988297,25902.454389864804,0.07854321353588996,27584.530798133892,0.4756935781209061,-0.06493888119448836,0.1807770905293149,0.18409137089681513,0.6913322425536775,1,1.0556803973058455,0.49479573332343707,0
0.8244838233609342,39844.250407383224,0.06098463884820944,33011.41317497355,0.45698084093726826,0.17148866304543492,0.22017382738772573,0.1669393912046466,0.8874695328649376,1,0.2197845408490356,1.4034883201866621,1
0.9037932372930387,68129.09862004909,0.030705891484985707,38836.43435949183,0.32687613742673033,0.4299581948664881,0.1954183662736706,0.12368391834949966,0.9851053727056897,0,0.09222171527390823,1.729409499540145,2
0.9902094873232452,78142.3427738616,0.051543129924354336,56632.590033552195,0.11861102908863447,0.27526372996721005,0.18393052673095675,0.15177949629586754,0.9560223669998282,0,0.12141583461876188,1.7355130846575901,2
0.6404807516580534,23480.34089932212,0.06750431831748799,20895.0232887982,0.5326100262793371,0.11010562502517,0.21482334688078458,0.018433887039236253,0.8172719267592802,1,0.23140019582805785,1.1838171565638451,1
0.8034308359305569,31057.76927810424,0.0037315298671200745,25123.387598148,0.5014253228098784,0.1910755929319104,0.16268240225504188,0.11752273516868345,0.8973148079239078,1,0.5444582752582506,1.101192354044062,1
0.6406652037763713,33276.86771035647,0.05317701273071927,31320.693837383136,0.5620836679562263,0.05878479579268008,0.15792802846311918,0.16975516809397398,0.8828549206725851,2,0.3676441816494771,1.1139740474101105,1
0.8270046363554155,35488.42009553406,0.017730031870225094,31604.32274933062,0.42418462155088055,0.10944689382473309,0.24395685890251656,0.22654008523355876,0.8444488702849701,1,0.2926027136405622,1.2930914417878683,1
0.9379935877425494,81357.24872711398,0.06119154123020934,44860.72280423774,0.11208565563339955,0.44859587183548677,0.1905422825139155,0.1548849897593022,0.9891734780024634,0,0.07978012884080193,1.784777302592078,2
0.9370967838864451,65932.34825316882,0.04833239711123069,34233.3164241441,0.3947563816768117,0.48078117447456786,0.15861321390636804,0.24431603378062838,0.9836125343647097,1,0.1689581294098749,1.6430950518482526,2
0.6700836881378531,38600.44347198951,0.04522203446388648,32941.86986688253,0.5149646097841755,0.14659348691714205,0.1716332777630827,0.1327732037798446,0.8571427767535212,0,0.19301046709194963,1.2801450674729626,1
0.8572544066573171,71039.01253676656,0.07127881975121712,39345.22168936658,0.26640610743651016,0.44614627534408247,0.2325932308550016,0.1894376377749062,0.9913170405475094,0,0.011199412297579897,1.8280978259319058,2
0.9676608209819196,62392.01578683665,0.06147488842008827,31983.160664835403,0.2714822948448832,0.4873837579778413,0.1684838397947025,0.017876129205943114,0.9770556912439422,0,0.18733694687541733,1.6378809042736824,2
0.9406538979572157,63618.47791730832,0.027179829804945238,36319.300401861925,0.2325501114405864,0.42910768080509615,0.16633667583984202,0.055337715317965004,0.9761700685461003,0,0.13477012372751496,1.689173803947971,2
0.6505734872895509,35694.110512070765,0.01406692865883157,31779.572530242207,0.5517090231344122,0.10966901613936474,0.1562041416956554,0.021346703663372924,0.8767561170672051,1,0.28641452836117554,1.1872763955040946,1
0.9360798774515644,70945.5560830197,0.05137691462567706,44709.49729434535,0.12940230543422232,0.3698055274663463,0.15440658615703814,0.05558305510006201,0.9939016756422229,0,0.12734805477316452,1.7119660116698583,2
0.4623810332825034,17940.883155181713,-0.02456997787545572,17189.23849026141,0.43698513378968407,0.041895633476839916,0.2018561688665734,0.07375423274802008,0.7526496129951143,1,0.6263855933543914,0.7470741571017231,0
0.9037209574793716,69595.6075106727,0.007887061163193508,35016.91856495837,0.10125623308838737,0.4968516000152967,0.21704343337969173,0.1925458550404306,0.9842157124462673,0,0.14889077748431,1.643269061711501,2
0.702697202499903,18872.818565250353,0.06590585596590054,17861.22120858659,0.4946091229798353,0.05360075672673333,0.18931471294940153,0.07107719816901704,0.8503057409326193,0,0.2676562132455396,1.225097883168512,1
0.8645448506448137,73324.6358115087,0.08870308080120459,54721.47976496431,0.37673028509683737,0.25370949123247516,0.15727349477786684,0.08418024397137479,0.9898757022648242,0,0.1255749787680931,1.647531784101352,2
0.6874844633926784,44021.71913418606,0.0020772990457031577,36335.81689754816,0.6192611037328482,0.17459341406476872,0.19200110042956628,0.173507928934962,0.8336986096462651,1,0.2651706546418543,1.202354059871521,1
0.9748917659989197,75389.50869726663,0.04267516605043641,42123.91290119484,0.22474557040552334,0.44124966949516525,0.20485884150546885,0.12082184542404922,0.993321159176985,0,0.107985886434105,1.7763880833449224,2
0.7299029189507519,32274.681571814333,0.06104295445291438,30017.020157373852,0.5451407619581942,0.06995146983609932,0.19183895333783335,0.10734337480067792,0.8238105145061465,4,0.4629166364900945,1.062065598751169,1
0.7484451579858631,30650.071772054987,-0.020746350055785862,26471.271198550978,0.622681417675686,0.1363390142960123,0.15251990948210695,0.1064495566629488,0.8242186751096361,1,0.5569907035475334,1.0100662961649387,1
0.967031897280345,61893.02921938916,0.06374131591717833,36610.59725902986,0.24645330259324424,0.4084859358029143,0.16331821256675233,0.07839990536561513,0.9783695472078037,0,0.1216874610443173,1.7343524930526855,2
0.7047748682292713,51732.32687422882,0.01903158166851589,44495.238538881364,0.5754483433917372,0.1398948930509583,0.24414742375060655,0.052322780133449855,0.8770561782822958,1,0.1159922255494247,1.4174212062568812,1
0.9207474236125893,71163.93371470082,0.049237198291167024,45177.74696402287,0.10676935351160417,0.36515950417886767,0.2361664884699101,0.17313512471637194,0.9703682762106416,0,0.06216180114920369,1.7804403225357401,2
0.8226646138654605,40398.42232722266,0.006837622398551197,34761.15442461198,0.48063928450905946,0.1395417835119759,0.16986445768974057,0.07405710827871988,0.9215241634939554,2,0.45587980694978886,1.198030750226327,1
0.3919246348053109,30623.85701508481,-0.016437312504455376,31727.082625117604,0.46419840360949405,-0.03602503791372083,0.17832844034925774,0.12009385085189822,0.6846262339462507,1,0.8662678123976806,0.5768469356862919,0
0.802966531002595,29651.938998367234,0.03812362668765554,28107.68616717759,0.44613511165396486,0.05207932038692902,0.23861712940559932,0.1375555686561046,0.8974068230354934,1,0.40683793336940166,1.2086490658989157,1
0.7411476597333658,50073.865918294396,0.030084348890786865,40571.79601843042,0.4768574543318065,0.18976106049747626,0.17206510596217484,0.041437587942074174,0.9495424126117504,1,0.4146440870400728,1.1951345839098142,1
0.8147779394117292,38180.18992037274,-0.003726981450026593,33407.3325282791,0.5232047899030848,0.12500873887866304,0.17096902774302009,0.29296830699687126,0.9012339804581232,1,0.3782130001531459,1.2450992115726456,1
0.7614006442646029,38567.25371987075,0.03145899372572285,32115.58325045535,0.6187929401431618,0.16728363694953347,0.20750605734588146,0.06204536794001888,0.9148787965827113,2,0.3395819781095923,1.251345172031104,1
0.9256683912504033,65892.65235485174,0.0652821059265619,46542.81894973068,0.22159760819408603,0.2936569209707388,0.17691615709916292,0.05958948415856073,0.9713733264083344,0,0.16451305645230324,1.629042892346856,2
0.9675080829993757,68820.15006394514,0.01983624291292143,39545.18155657154,0.11872939818333411,0.42538367731213006,0.1986173654104883,0.03270408469227861,0.9948497644682206,0,0.13720928551575173,1.7255907707239833,2
0.3745619462782278,14215.10762428854,0.01586417905793878,14960.81236484548,0.49948505473235016,-0.05245860673490779,0.20005793174308312,0.1937175130053161,0.7426478970475052,6,0.5245315846104379,0.7328217103558485,0
0.4531711226185511,18199.80365621509,0.04015239261029624,17829.266490246227,0.643583870391365,0.020359404583044888,0.244574970222593,0.09387586440864677,0.7584254138286552,2,0.4543845804289357,0.8330647565651962,0
0.8146266136378886,46203.389864715,0.05453658922356841,42980.56317054822,0.661912944104561,0.06975303551543106,0.16688584633703948,0.01609043745624925,0.9057561359530388,0,0.38455260998852114,1.2425549864841832,1
0.9576197485917868,75958.53748553533,0.0231070194506115,52030.14415515201,0.31611519957593376,0.3150191423174777,0.20111136384895006,0.18129389467209595,0.9584139294253856,0,0.0958141020075394,1.7485024827723834,2
0.9191347507309873,71058.00190294253,0.05629412615108938,39180.48015761638,0.30130389415987296,0.4486126951454019,0.21970241660042994,0.10889485212116148,0.9914781357841524,0,0.0703463932783885,1.7850416449417648,2
0.8198198890392516,35426.03166435151,0.02218173882209862,31487.836447298974,0.589412793293013,0.11116670516092442,0.17705592564879913,0.07463753662175311,0.9329570542940212,0,0.33326075103241976,1.3146542729739834,1
0.9913087329232894,70936.4777491161,0.04394077246251398,50401.66300540694,0.2632772011045753,0.2894817362702368,0.24757788185489327,0.11074085814276134,0.9887752648359499,0,0.04887073248639543,1.8878246255049567,2
0.4071577001979134,21405.046251409032,-0.009258674694169935,22130.68304488962,0.5786099110470617,-0.03390026748635597,0.19151456539927458,0.1266576701642034,0.7639743880181045,2,0.17348087476903273,0.9979984449653027,0
0.5355191763139293,17191.087525849925,0.0713630752478507,18405.519309554682,0.4962563628249531,-0.07064310398505264,0.209605011576095,0.2987203356153969,0.7460759956834669,3,0.40091927939505045,0.9148244233963422,0
0.9152893419484831,68858.30832350279,0.035706386460191364,53956.00617615605,0.13610907286299584,0.21641981207749578,0.1567604749472383,0.21720875663187636,0.9602121053184214,0,0.13099045537651505,1.658282294382879,2
0.8322019901719713,44170.23924011052,0.02535429991656169,39109.196746430054,0.6156154339786607,0.11458037313695556,0.16106035988731607,0.010677069241942916,0.8178711007994073,1,0.08229349535571451,1.5246077871225248,1
0.8485825756714287,50022.74107541987,0.028320753858940277,44961.10660860069,0.5449696227626305,0.10118666746365809,0.24868959453882974,0.22637080836172097,0.866627511031755,1,0.255177538369985,1.3665079514812002,1
0.3745814653839919,19888.605104081435,0.04517539659673796,20271.276844530817,0.5210442907080999,-0.019240753106956346,0.17347544217249714,0.24566078115614146,0.7976406918435749,0,0.40492679454435,0.8343652934655186,0
0.9005995913268648,64681.051919489844,0.014578628938238178,47212.62675319876,0.22521843469874442,0.2700702083205833,0.18768668803471886,0.2627714774999684,0.9534093309882731,0,0.060507628047537274,1.748227804573634,2
0.9857948498515773,72357.71190209103,0.04346607573627272,47185.397961112234,0.19612038584206448,0.347887091496758,0.16642868432724092,0.23494842927710913,0.9665077975157802,0,0.0924839769864064,1.7870309208129007,2
0.6306244654914973,32870.2644156648,0.02543188228313247,30878.972436120363,0.4233569558826309,0.06058034563894349,0.24554481914380674,0.07408835009756776,0.9364144255528815,0,0.33196326759174766,1.1764880677810725,1
0.8149113363381516,50426.22429852851,0.010231668435544893,46628.04540127284,0.48525528871351864,0.07532150086768463,0.17889685249210585,0.11311617930050964,0.9280914323212779,5,0.3007880184694728,1.339959120095735,1
0.6983301675962972,30261.738462236164,0.06337593978926093,25610.902676266618,0.6218407699716182,0.1536869995678984,0.21455343564105223,0.046731978174051045,0.825134980895676,0,0.31594625068041293,1.157695572827737,1
0.9320568018423366,70081.57800842889,0.048107524147014226,54226.74575550724,0.3866948401799468,0.22623395053996564,0.24536326078296894,0.10569811627576178,0.9688681588398325,0,0.07482479190563505,1.7685905414517664,2
0.8564650163422486,68011.60153192698,0.07629559651193007,35071.27667804158,0.20277732484333955,0.4843339093907689,0.21276688771588087,0.057604825422011015,0.9570599531768592,0,0.04079847208887203,1.742436233480802,2
0.6365052548242406,35475.90969425883,0.045854504096564705,28710.312404134642,0.5004367125672038,0.1907096209352197,0.1813703124757156,0.19069359658578397,0.937647091685665,1,0.32789917947484737,1.1854456805466551,1
