income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.8799445973009756,79853.39195733245,0.04412614948588742,57445.57305046977,0.1487515468177547,0.28061198601101006,0.1751465970491076,0.06442005071526852,0.9719981574753845,0,0.1748001584777763,1.5763896024460686,2
0.5194980057768066,29202.825590530578,0.019198657149630757,30299.88953790694,0.41678438397958617,-0.03756704788635595,0.20914798860744083,0.1117452097512326,0.7669206807511716,10,0.5476665023508718,0.8311988949647332,0
0.6966731345013889,37687.99025119026,0.04007134227411596,30802.934088059894,0.5060854087607486,0.1826856809620651,0.16027855785572964,0.1629341660145961,0.928073356181934,1,0.14629320129311363,1.4173917186723903,1
0.39054938936234507,13634.193029200505,0.03388792920591617,14115.827388238917,0.6317656402798608,-0.03532547602977974,0.2200906684129454,0.041839396379710465,0.5157081122583222,2,0.8264811081418538,0.4961767726919641,0
0.764434269746868,40959.87507070506,0.03663952817639474,34203.758442629885,0.6608709234827939,0.16494475670183906,0.21253982429914525,0.0004341661562997978,0.8858628595948245,0,0.2685058840217289,1.300977118142736,1
0.9029697112766578,83929.55956997028,0.04937289425247948,58784.06180691021,0.29031917784912536,0.29960240339515665,0.16036802903710293,0.15588212864170384,0.9621868331013904,0,0.1490910972219302,1.6231581193930533,2
0.7443803219781108,32190.35277914565,-0.031805970831388294,26995.653621459678,0.6957711481370392,0.16137440907610473,0.22143425330544814,0.24782462088900695,0.8352254073721299,1,0.35808885316918493,1.1631092661309546,1
0.6224103170590848,37472.95196120496,0.016094134015857145,33510.85995888211,0.6138048448132187,0.1057320492504763,0.1697192692372041,0.03887536113742888,0.9471934489880077,0,0.2857452762138592,1.2207735039627077,1
0.9005526718241181,70082.2046430969,0.058442362298089245,39854.81843136172,0.2954149513468044,0.43131328938169444,0.16443645588696743,0.17848198169819823,0.9553306543155605,0,0.10415190999066518,1.6808224568984977,2
0.8697123392711893,76830.14913638994,0.06300622394992686,48582.44350531783,0.12454567136942143,0.3676643342306468,0.16274155188015535,0.2677751329168861,0.955953671299137,0,0.0021840089462718537,1.821687428928236,2
0.965369335243267,74292.29421319516,0.0485213526948618,37231.72522754629,0.1346242717273954,0.49884808886500226,0.1627243172743033,0.02156636742153679,0.9626993724602511,0,0.020127289083543873,1.8900275762994692,2
0.50807582467925,32005.35164118616,-0.11329428739892915,30984.535926121458,0.5510656453050955,0.03189515698840387,0.20587129525945216,0.07202876888354627,0.7220985454266076,3,0.5758226256574451,0.780655354274165,0
0.46705762672117856,22437.79002582682,-0.05639905792229728,22136.917956728495,0.435815051157602,0.013409166800830638,0.16610183328242364,0.1599247982024407,0.5799529511731996,4,0.3105441253603557,0.7989128772039518,0
0.8427280175906912,43069.15507975713,0.01734784777285539,40668.90593123542,0.5142162643706426,0.05573011924837696,0.216752796926315,0.2924423301750232,0.9390308304221987,0,0.28805455987436646,1.3832945463014223,1
0.9409639736207411,60372.189911148984,0.09294196941086111,35230.45568193126,0.2164633298929306,0.41644562283096476,0.2179454144049919,0.06844611847772372,0.954400262515285,0,0.061236526901231846,1.7859960414954938,2
0.3778117600572588,12589.408147829934,-0.014427340139236383,13368.921313236075,0.5473703706495655,-0.061918174091488774,0.20745043275013977,0.08611698183574672,0.5149006117702428,2,0.4125910629616475,0.631968016246567,0
0.7657373183574028,63006.319072757295,0.04349768552136224,55107.82593545959,0.6760774750335322,0.1253603329560775,0.20368662670843624,0.06448573504707623,0.8502115200435988,1,0.3546289716908982,1.1929088127975842,1
0.987368823482048,75967.34214273604,0.052951051718148706,39732.270191326206,0.38983489674782645,0.4769822259060648,0.2002721308954724,0.015454567781791538,0.981864282340722,1,0.054643317511882235,1.8672029425726517,2
0.655304664019364,35023.65220446357,0.025625892809087912,31986.43835177653,0.41623464034109486,0.0867189359623656,0.20864677720405472,0.2661888031512624,0.8506785693705425,0,0.5059542821865944,1.0000192244901818,1
0.7321205002398867,41492.0497350672,0.0005493088903249684,38945.34789039444,0.5335598938811903,0.06137806786923812,0.24105522508215965,0.031037485111485907,0.8302936211578535,1,0.3226583929027308,1.1812680657239372,1
0.3839192240422845,11661.082697262611,-0.011869218820886634,11886.902799792399,0.6080146732583431,-0.0193652775125929,0.2337962174836085,0.2879208673267162,0.7094860779891775,3,0.709950244329017,0.6394369109029329,0
0.4816358298413753,18146.27889852913,0.03945863915525012,19764.657315813518,0.5606995323800208,-0.08918513962747301,0.20959707593878596,0.14159316088129623,0.5468314992912201,1,0.6041385165708519,0.6411337415743485,0
0.8916605722831386,62938.706862911,0.05783773257884225,32360.08753363565,0.13265269684826386,0.4858475944839431,0.15709310683710093,0.12886363461558087,0.9543204579880069,0,0.09157270420482211,1.691120548507932,2
0.7854243440949196,43588.202228736314,0.03700332406446633,39586.91200822727,0.5106910628606611,0.09179755107842276,0.24856598475582384,0.11044672210883635,0.8582919591339562,3,0.13408303124667287,1.4493791529725775,1
0.6878791562276815,35625.93481590357,0.06675215667818507,30438.10242162286,0.5859586788490309,0.14561954433164348,0.20373166952330476,0.16874118405860317,0.9442275209940229,2,0.3388074673286384,1.2190749731014678,1
0.9835071864810911,64129.47809811914,0.05465929503489841,42525.28087697528,0.35662985599092334,0.33688403308208875,0.16661909196155117,0.270262077761153,0.9604042595240633,0,0.07095414114029408,1.8151210881311712,2
0.48053614932213473,24002.399195960257,-0.012072090713533226,26288.29244639703,0.589273877939747,-0.09523603168892804,0.19749022918309628,0.10409679559458318,0.6899356865855111,0,0.7597880790796776,0.6651209028076673,0
0.4882609469836128,8165.155212468191,-0.022423708885523662,8605.08242345715,0.6838890761315324,-0.053878609719162626,0.2060907528070371,0.20026863053585148,0.7492505436404289,6,0.6152384842897445,0.7661478491630928,0
0.6282209546229619,32548.808007952382,0.03369997918069869,30220.658508524946,0.585105162080113,0.07152794962133845,0.2100612976910518,0.2579624250210805,0.8696709892939509,1,0.2859118377493304,1.1648480867386686,1
0.8504975056607352,67161.57635962171,0.08965026127395753,34588.89509839022,0.35321408961035927,0.4849898264272212,0.2448859650177802,0.1615636326420393,0.9576846828134947,0,0.06860269592780023,1.6920995945123454,2
0.8324985456049139,59138.38706935807,0.03614104517463386,49748.75632942169,0.5203938483231253,0.15877387269497445,0.16141837679879592,0.21569362415306995,0.8396838691993378,1,0.3210284563895228,1.2658186178475375,1
0.9736131418256115,65521.55744152114,0.08436403262837353,33613.18115737379,0.3647658590455305,0.48699050404328387,0.248968971619147,0.24242687592131942,0.9512627280845578,0,0.13782764503512412,1.6917112871262232,2
0.9203020778069237,63421.776160897585,0.04640118689231712,36967.8348956185,0.21594879726301683,0.4171113277901092,0.2026090837783761,0.20275642128814345,0.9921811894294821,0,0.1739243825574317,1.629136676648627,2
0.7817205140796493,47610.660848884356,0.037553961177912897,38732.19476612182,0.5244051657470331,0.18648063111206709,0.1524222338418137,0.10405856119418523,0.9464469350165959,0,0.10890216214547416,1.5584489850327579,1
0.9710117115208379,64913.72549888138,0.03258722545962779,36401.794539812254,0.2578130874672867,0.43922807911495476,0.15110463600566484,0.14266786643494012,0.9747342574408291,0,0.22621634837798352,1.5867884745913428,2
0.6840127615626481,48921.042014662526,0.0010060337080880014,43680.35669966227,0.43229272655003914,0.10712538202742136,0.21470350245670872,0.22673022028478768,0.8010909472217888,0,0.44094494831021674,1.0306456957470893,1
0.3964649124038136,20987.155707841182,-0.004169455757385334,21544.3445478355,0.4366759108870687,-0.02654904017251572,0.19251637446553163,0.2830891969900754,0.7837134094950976,8,0.5726416350351512,0.750443264127706,0
0.7251861520506322,50829.67871981209,-0.005338643953031193,47277.399346280305,0.4727129378947768,0.06988593009042957,0.18767593433261504,0.16219297438570512,0.8585445323565816,2,0.44746939853456824,1.0941375935205244,1
0.6576417205597702,38505.47703627947,0.025548857812564843,35265.84186081592,0.6783856764896896,0.08413439917680288,0.21729023601653982,0.24080305639127098,0.9166744968710305,1,0.2929481307001683,1.2176174589295115,1
0.6123385107997912,45439.74931838266,-0.017010824929856474,41170.7059522953,0.4421088194158302,0.09394953603672981,0.21231194880946846,0.09326103516524191,0.8393644977585978,2,0.5425762998054918,0.9410899212839187,1
0.4322640699404592,21261.64986685838,-0.021748034807669018,22239.68955772507,0.5657709255705871,-0.04600017858403406,0.1829109281062732,0.14153415867378874,0.6945008960457572,3,0.7084518782497101,0.6595239704032956,0
0.8918917956847738,75056.4772398646,0.06499572688216984,53735.86975590454,0.2817958810795172,0.284060860141676,0.17057705219543715,0.07723259853672965,0.9704021499409036,0,0.13733424280473397,1.6374200965172294,2
0.5450406068968681,16469.680680084046,0.07594490422766692,17600.11623942959,0.5847201500446435,-0.06863736955826488,0.23706235634113132,0.13737053564344134,0.6002473177541394,4,0.7426981910079025,0.6571923529619444,0
0.7810736267978322,37896.94021571699,0.008774792455896881,31989.79125695845,0.4310539807050048,0.15587403429231653,0.20133940715850474,0.020911404812020373,0.9379761535983014,1,0.32314063512774155,1.299219247567111,1
0.6558511561590565,35352.18388740283,0.03667193957309007,31251.80545695665,0.424186285652735,0.11598656658683217,0.15608591518047807,0.1269450946394731,0.8710872125603032,0,0.4747237328509891,1.035406384738535,1
0.6104619862207336,33451.641681665555,0.04320346839910011,27066.329629310363,0.6805440118751109,0.19088187399349382,0.1922259260987077,0.24255950273168592,0.8729605632645667,1,0.3727179315803558,1.080646296925323,1
0.6950232364364546,52290.76117775495,-0.015369313006314025,43100.56310301396,0.46874625610762866,0.17575185114441577,0.18052624290174146,0.20367863089811275,0.8389211943448953,0,0.3995117897586636,1.096056812101503,1
0.9834082138634848,74812.95991422901,0.011508122427360629,47650.754949053095,0.1661704220910828,0.3630681769083409,0.1966256927302621,0.19994902227129047,0.9534461610672572,0,0.12562997556363992,1.7206847871663113,2
0.9077487921603787,73039.57774286432,0.022863516988935257,40846.457919218214,0.27385733017417335,0.4407626771472025,0.22895021761153928,0.12433565575197368,0.9869261623285697,0,0.14794822216401493,1.6504881648035201,2
0.7476228364137012,42786.28998133455,0.01136790617799227,36191.034034717006,0.47915946281197597,0.15414414172144192,0.20616729588389443,0.1262695567427158,0.8279075049213049,0,0.32833235925356663,1.1860964843319395,1
0.9477498993531336,75060.56059358206,0.057984763525029806,49154.31108952966,0.2310446759711917,0.3451379699163541,0.2462058448027638,0.10960008406424558,0.9848616570220136,0,0.08280457539095076,1.7848202716333834,2
0.9071649774388945,65206.48135428208,0.03977154322692675,33557.39905328588,0.3087191584097195,0.48536712369188156,0.22072008729490322,0.10775978869296242,0.9947234380237722,0,0.19104836126331154,1.5968188004099069,2
0.8829524325437909,70837.62987581124,0.05165475844509758,37223.50836007018,0.345177643304164,0.474523520545105,0.1887576000400715,0.18094834804106305,0.9713352450402564,0,0.08743985935703207,1.7051864170956796,2
0.36295674014536183,23641.190536529328,0.040856496057805614,23996.570528517364,0.5206933589556992,-0.01503223754484441,0.15255542846493794,0.1429447902524144,0.7705794377278795,3,0.5715697652796361,0.7212763969606825,0
0.710532685567595,27822.35756059317,-0.0045423696191793095,23272.64004992464,0.57974946201015,0.16352738982524706,0.19715254854520797,0.10106836955371737,0.8419419347638157,0,0.22931566536853992,1.262877114533467,1
0.6935785395709195,42224.235740631484,-0.006055401619131633,38637.30599103917,0.5665609266742868,0.0849495482079429,0.17532708956674703,0.010645021543709244,0.9227092340408387,1,0.292403362093536,1.2506062898146357,1
0.8090054146114932,53389.75813986117,0.04465106367544458,43540.80668880206,0.5265486407724381,0.18447267405217577,0.19227579208341034,0.22798927749157455,0.824370595492136,0,0.36903029280919347,1.1930897502289808,1
0.9756491358664083,70683.66327935756,0.0730160391411584,40393.97834534263,0.19555557297558526,0.42852454907866555,0.19251168989117973,0.2413075534008997,0.9893095297032579,0,0.05600432976384316,1.8607486827341844,2
0.3267958563551287,20410.441252452718,0.014058103229808171,19820.089782674546,0.43858010686755755,0.028923993483346733,0.23801721806407566,0.1285186046776976,0.5933470150192427,5,0.3979332299527123,0.6582166098201249,0
0.6185011439248755,57205.845507968406,-0.03231083521171711,51980.814052172886,0.6234414258914662,0.09133736962366379,0.15477914838701215,0.01376816036251477,0.9200510611510764,2,0.34286371027612594,1.145724762164872,1
0.9716291454278188,73548.0051070074,0.06662728508951979,49256.537007289444,0.15562937242141947,0.3302804483191013,0.24581507477598816,0.1768992919153708,0.9670590027300178,0,0.17805114652239795,1.6456740048009255,2
0.9085174715941402,70589.62538401659,0.055953378306255894,51354.03413113616,0.13652037069077516,0.27249884311237443,0.2129625718264168,0.06405341043630754,0.9603367652820787,0,0.17064587868959263,1.5964300314012916,2
0.9408800271267832,68934.43122953606,0.06569650737096988,47224.82463070712,0.2911103227218129,0.3149312500532696,0.20002247809355458,0.1558417850577977,0.9550838448215495,0,0.18709092074798572,1.597151354467176,2
0.49069203294238783,25327.030508970453,-0.10060048017958002,25629.895325417318,0.43326745697325136,-0.011958165262982226,0.23987592259799748,0.2677998047468751,0.5467516954412355,3,0.861761044890033,0.5572378534995618,0
0.8666043393543537,71718.57637126859,0.03287983028107618,40222.28779144796,0.33400903227800127,0.43916499982894885,0.1574328860632937,0.09557610598723693,0.9723322534654956,0,0.15813552968029834,1.5878423083414812,2
0.8978975275625103,70151.16901358668,0.06313699048659306,50164.81047093649,0.2960888296951947,0.28490414092428423,0.17105838940826446,0.09765064959806681,0.972219180504376,0,0.0,1.8772121066163423,2
0.6052913619030186,51946.11857510013,0.00035460941135679463,48504.365837006204,0.6463690638007795,0.06625620609397549,0.1618816247265147,0.20097420563893081,0.8397581347983332,1,0.315466707007445,1.0985070842185694,1
0.7607894007647542,35211.6307848668,0.016026658409012826,31299.354557202936,0.4449057001301915,0.1111074988706651,0.23375852231207792,0.08389149841551805,0.9367389760336167,2,0.2730059772378969,1.3334802877214929,1
0.8580450311536671,75022.9893356224,0.06308594786948551,57181.666519273655,0.33209204661986036,0.23781140920063742,0.24205026261336182,0.17548124960347108,0.9804529458097074,0,0.02673298082775165,1.79062912294994,2
0.7948558410368932,33401.77578900804,0.012742366186031313,30177.37246622104,0.43242078858434313,0.09653388919064891,0.16262758877751254,0.13897102072120235,0.8717723593629307,0,0.3861927553596736,1.202306240568532,1
0.9596447547378897,60616.54834331062,0.03976612256176576,33331.54396144736,0.14396860084430943,0.4501246792762049,0.22918964516618082,0.13950198966370084,0.9773156948752374,0,0.0,1.9709567202589167,2
0.9685480368219632,65391.4078197539,0.057195314083320396,42302.21312757737,0.34387017930122366,0.3530921792633677,0.24037124316303915,0.008891874952811263,0.972200831521134,0,0.1307260022837623,1.716374138759794,2
0.6350840916981264,40254.157701581076,-0.0046871077292942286,37729.6363545956,0.6558738760794355,0.06271454903368454,0.1981722204013301,0.1359988413952153,0.8394846507597915,3,0.5011721575442747,0.9822782384067951,1
0.7962348371211421,46393.621753937136,0.00511077568363027,37153.32817879941,0.4310658826404129,0.19917163665614346,0.23153418261377698,0.08906035530983054,0.877700667853588,0,0.3363891362150054,1.252580898491694,1
0.9963829282029798,65308.28180033742,0.012898598345538866,38481.113672137464,0.2607073511928807,0.4107774295795567,0.15311730823177308,0.20589033772308704,0.9586715185127779,0,0.0,2.011810324175805,2
0.7217979438221108,44599.248327320296,-0.0006462237949377905,40827.03193787263,0.48623367921717553,0.08458026829875762,0.18279195513714497,0.12716242303033934,0.8072634419640167,2,0.35304518530891504,1.1300889300581827,1
0.9483110684821879,67590.69742506427,0.042883418422139045,48533.57349868407,0.38943512732362295,0.28194891682406814,0.20036215310887318,0.08276964507655434,0.9525488381734337,0,0.14992975547201706,1.653022628217292,2
0.6483284993113037,42831.815080509405,0.024543012804821546,36809.66876115016,0.5175125592444318,0.14059983934931625,0.20375194262680704,0.1837354345371975,0.9132690184001196,1,0.48926537083371135,1.0485690114698762,1
0.6373765774684492,51208.55484501737,0.01231502281262499,45441.841228057165,0.4485496202758664,0.11261230929896676,0.18732247432216478,0.26834746346243743,0.8503379315282276,0,0.23001850563420256,1.2095057937600744,1
0.6515068429802356,26241.257569218396,-0.012610909840038254,21829.90544420287,0.48165974178296966,0.1681074968827007,0.1667822094122924,0.037381370885834396,0.8075189648481225,0,0.22349102116070385,1.192510433337064,1
0.9695773042611839,71065.45287434486,0.011166119050141102,46283.09677865738,0.19241088247847046,0.34872578859810643,0.21522379443667328,0.045105037775769075,0.981560506842439,0,0.1308919109439611,1.7253088400597,2
0.7543054647918654,49362.52580481213,0.024051671143510724,42752.280684779915,0.6807801313735982,0.13391221401778053,0.16760859584167612,0.23760641795382736,0.8144586608741651,2,0.1399918528985355,1.3761187167060023,1
0.8589672363167996,74696.81532035785,0.04023727439715752,39965.863692760424,0.2809723964184435,0.46495893404081795,0.18604158529480014,0.13315074744075486,0.9837079711099816,0,0.04177266109449418,1.7687882167025317,2
0.8066356640180941,34715.09766906049,0.024677557581533362,28234.055343789893,0.46525160010635014,0.18669232583052092,0.21366728680013836,0.26422950348243085,0.8581015609487052,0,0.2740703631274004,1.3066289532710322,1
0.8552370421904826,69420.14373619268,0.07953824592620538,38275.663196163,0.17628847436730977,0.4486375115900587,0.15219305424353963,0.28433625443638605,0.9705299710844887,0,0.04035519031816081,1.754945839907442,2
0.8524551646060124,68023.4829222034,0.04986292010197019,46414.730531146895,0.209846038815183,0.31766606858060836,0.2162437746736336,0.10241691659428726,0.9911246188253028,0,0.11936115339591055,1.6469928207158835,2
0.6868220897490892,48947.75529154675,0.003649172812327052,41114.69698443849,0.6088229877302915,0.1600289586407455,0.20092742917624334,0.12511198769076975,0.8464748336808662,2,0.3560361950666735,1.1307197617645939,1
0.9992341289945119,71431.70593856659,0.025307091650362698,38161.75259670769,0.3553817160706314,0.4657589078226981,0.18941145761854605,0.21290469691719338,0.9843607520590557,0,0.045596216364281655,1.8970945475977994,2
0.3443245735242343,15568.807833182687,-0.10773792091381294,15360.563837453581,0.5912401176442388,0.013375718806501222,0.20415907782732745,0.06608585032401977,0.6646947947074608,1,0.591664044374117,0.6339399145178701,0
0.525894322192859,14590.270604105177,-0.03584535243028509,15018.017180687726,0.6120787405564555,-0.02931724765010159,0.18221944239762872,0.25329517242189703,0.7028449035267095,3,0.4094062332985189,0.8718133897023256,0
0.7337070195600286,52541.20287830003,0.022543929017392852,42477.399233786906,0.6917016035031642,0.1915411732735483,0.17982636930758983,0.07478335990991461,0.8118221958716052,1,0.45826190437340514,1.0598433729884251,1
0.9228489813409869,77762.40186892537,0.06530851827901425,53035.35023173815,0.35537558999027574,0.3179820972976968,0.19549736950778784,5.845870119514096e-05,0.9719980188231105,0,0.11228925086905953,1.7035559758251784,2
0.9851401743293922,69024.97617549551,0.04301794687520738,52645.28223457586,0.2738504324997773,0.23730097203183959,0.24560951631253486,0.06943605369711493,0.9622256207597023,0,0.08392336210278657,1.7965899280104538,2
0.9228452362196851,65901.3432178057,0.08067842888981368,37509.61975454918,0.31795704157405497,0.4308216202729148,0.21617020926422054,0.020511263793176946,0.9673782561297959,0,0.1301267682793433,1.672576515665947,2
0.918602053892366,77655.4061330861,0.042524757000644633,46654.864641173575,0.3960491302918524,0.39920648201599374,0.17853193612880375,0.1594310678058294,0.9647996491082864,0,0.06246925379959118,1.7726646641916943,2
0.7858093131947711,47773.81047808402,0.04864384399445043,45106.01824295551,0.4033603346164706,0.05584214883492171,0.21411117764696797,0.039393730853565075,0.8218495327795514,0,0.27013346094203017,1.2657400937866459,1
0.5469646952133148,17878.741426939574,-0.08108925057323366,17578.629054035126,0.5880069706676073,0.016785989893686862,0.24912284460886244,0.26731825117576385,0.6499763082233602,1,0.7143871539202137,0.6981742721879842,0
0.9389661036525515,70159.1877954277,0.05512559254582877,44605.86845248382,0.12875489013062472,0.3642191442901681,0.18731485369529602,0.12707321567451615,0.9710058260979721,1,0.10012308927315158,1.7361438446060042,2
0.4642614201147699,16153.857007639574,-0.03610349124268225,15366.373733062523,0.5617473170106548,0.04874893186219437,0.16711857234037178,0.12170457015063907,0.5662945169999543,4,0.4093353086526908,0.7312354489294137,0
0.43055912749055847,22661.860056483616,0.005806748304397161,22427.929360339527,0.452549849245236,0.010322660874307263,0.18404920865285343,0.09533231250800737,0.7710205565377201,1,0.6641871508641735,0.7220219693466124,0
0.665336728296084,52239.0679072412,0.039317390308884675,46938.35228966841,0.5038078852080241,0.10147033302709492,0.15576233816841617,0.27914748656293026,0.8772279932691681,2,0.34391704244323257,1.1478124563112015,1
0.6164557544845359,34337.27051395804,0.04318409270294827,27733.62567139696,0.6993947901122421,0.19231711617487796,0.20175724179791962,0.28089259091798713,0.8629403031401194,1,0.44003058073742785,1.0273365561910974,1
0.7965624570621819,26996.16253097322,0.006551519407634768,22423.562047705032,0.4735538621026847,0.16937964712658526,0.2488610242386963,0.01996284453245325,0.8653939983693146,3,0.17827528775742885,1.410499288833123,1
0.9765346438211964,64856.930396173164,0.05178375394477089,35697.68938011599,0.32648174944176717,0.44959329462465114,0.22575053009554763,0.018171024949183354,0.9545301508002678,0,0.008370886715110076,1.9150342597773138,2
0.8804811389890647,71012.60441366969,0.04123770145390167,46344.31855081583,0.2981475778963717,0.3473789768243636,0.15001102318018225,0.01891755767287311,0.9684075116237687,0,0.16920500154450518,1.5813211953168815,2
0.9112429179756436,69096.40292197064,0.0676363656040133,43780.419031286016,0.2536685576096599,0.36638642273858346,0.1657323061787648,0.1883442890062634,0.9839252613413372,0,0.1086782087752818,1.7093942717702615,2
0.938830027001277,70132.14453100246,0.0168026429948442,55538.597091813666,0.36719496742137914,0.20808642793943938,0.2112109409406337,0.2628433049885529,0.9545297202873783,0,0.08416460338370428,1.7463766492462798,2
0.9290558987376398,69607.15326255604,0.02930389673109245,38519.9189675851,0.19187730292177135,0.44660976405270947,0.1635240785624556,0.07525195791651436,0.9597051883583554,0,0.056113633233854904,1.7884070687664035,2
0.9523423606903165,62056.77915701672,0.08451037113508943,42460.57911381337,0.2564629098304545,0.3157785548879492,0.15235947138632017,0.12952312269747784,0.9816274722309277,0,0.21657430462784186,1.589684925585255,2
0.7431557057974787,35418.286691478395,0.08234469851330087,32481.06046727914,0.5945493253507321,0.08292965297234292,0.24498949800186243,0.25726924211973756,0.8105836932898136,0,0.22518711213935438,1.2681649877741843,1
0.5381852061315456,17321.42683500225,-0.006677696219067884,16581.0383136752,0.6932088723725909,0.04274408386674661,0.18795680285699257,0.22186691252979132,0.5692296156449514,3,0.7762722973212245,0.6234487941103266,0
0.6076007252696622,43217.31645258236,0.029535228725747112,38575.519834635954,0.43200591526797394,0.10740594277850042,0.15545902770511966,0.2414476090846438,0.8031949756890394,0,0.3180284772990236,1.0703833227107367,1
0.8024651582013398,44479.71392220654,0.0653356612130432,41451.61168279696,0.5529350097224752,0.06807827596880736,0.24429654956850458,0.11959772762028265,0.8452280605832956,2,0.3137138786377586,1.2542253268216919,1
0.65744911379465,47043.76884342715,0.06653441244194055,41177.84439924185,0.64798328990559,0.12469078452682002,0.24266635593944696,0.12363370408943042,0.8531378455253359,1,0.25673055393917266,1.2019974803549658,1
0.9610775199336182,73847.28655401451,0.02911127606384441,57423.51126096234,0.18607748258134477,0.22240187905941877,0.21478801735123026,0.10755665364085379,0.952876499938604,0,0.0928416833182234,1.7513552503422403,2
0.46721146731540664,14052.020810849452,-0.05000035692273243,15301.203325410193,0.5161333166057075,-0.08889700146161589,0.23161910627593066,0.06678387371206808,0.5708694485929664,1,0.537042629342881,0.6753754880254526,0
0.8678740397792312,75535.80189717832,0.06464034529794085,49072.93386640028,0.22846048382751188,0.350335435199326,0.1738570523945693,0.22773637786380724,0.9823095084766619,0,0.17855083282241982,1.5698801415506467,2
0.9809095726090524,67461.66075395147,0.058989293039489604,48840.327243932494,0.21981107630540758,0.27602838859741907,0.1720039923854621,0.05004052211125052,0.955200424452946,0,0.08628782457617766,1.7823176816120392,2
0.8759559649208014,70181.2286366163,0.07771111164433948,52089.960296136516,0.3070766078236362,0.25777930497843776,0.19714563408807978,0.09871838548936493,0.9881133511268724,0,0.2351937596294613,1.5091310990810585,2
0.8897707605562064,68985.45510708369,0.04009265644470602,46156.92780343757,0.3080948543168965,0.3309179778289526,0.19065854099658092,0.23459026892119758,0.9675170701058233,0,0.12066127248430178,1.6573141914191085,2
0.9563426386501235,67494.70559753451,0.07696445134113997,50107.06174513486,0.32188326622023045,0.2576149299188113,0.15567807392563068,0.21942658420842984,0.978145846006005,0,0.13692156023440363,1.7015144688234143,2
0.8908982894730142,62382.64745348226,0.0538907411619888,34207.819697356295,0.3196186291208023,0.45164527166205126,0.16487685761904056,0.25635971087573595,0.9740279677150377,0,0.12124512658931925,1.6632636458906296,2
0.7546444789663765,41157.75659742767,-0.00369146746307469,35337.331045489824,0.5901674169677207,0.14141746375704106,0.1952524724222719,0.18311615414609062,0.9382010839707382,2,0.21812199339256494,1.3897175916037832,1
0.5466786907841134,22804.216429882104,-0.05072646695867668,22391.144025521135,0.5071928408224151,0.018113860900727502,0.18360061630988123,0.14962179924370142,0.6341334222445347,1,0.41655866073299486,0.8335779842803261,0
0.7756248933047692,48489.05405559039,0.04762263695771715,40450.564390420725,0.428986440861128,0.16577946965007664,0.23946657206444624,0.20313479153447786,0.8588856080604738,0,0.4245821554963504,1.1473613473669755,1
0.7620276022190728,49233.302243371654,0.00619806831603331,39574.50733416757,0.5830205015600103,0.19618417756051426,0.15380682311498797,0.2313545088354684,0.9435650481320363,1,0.3219145338657347,1.2902442681853017,1
0.8667559183349457,73674.99499383225,0.04787727883255172,49862.76129739422,0.39068454752599646,0.3232064515027316,0.21552612623007592,0.06731172933526673,0.990872300116265,0,0.07493081453034209,1.7281374701895065,2
0.903284954809981,59749.304787223235,0.062224668366106316,34027.55235719872,0.18353334701663004,0.4304945893784665,0.17719408028130018,0.16158949425969119,0.9933694635989944,0,0.1633591065869442,1.6303258449348184,2
0.6385007183830749,55990.9023468075,-0.0008589537193753466,46381.66056910086,0.5427100063766477,0.17162148447237074,0.18996758904418704,0.2165429387657151,0.8103507258800603,0,0.2729420571040485,1.1381911974526802,1
0.83825103880243,34365.64344412636,0.036679911547143326,27824.892632320978,0.49967165976898487,0.19032819281966046,0.20785964696795464,0.07201007531229905,0.8588200148829601,1,0.355710244693614,1.25179481406731,1
0.7993438436925451,37529.08295541476,0.05104099088261846,31294.383950027757,0.5723363914872387,0.16612979892937801,0.15818644039948457,0.20107960341413547,0.8444468207670566,1,0.41619011299565056,1.1607132752695968,1
0.9204662514758036,75524.34977349355,0.03416493685658861,59893.22508933699,0.280554289014169,0.2069680140383353,0.24844814831383133,0.0875512570381396,0.9625657458979378,0,0.09055599316432722,1.7266715411007807,2
0.5544226849126748,21697.854634013587,-0.08018926630978097,20620.866277678142,0.485007699088714,0.04963570705498033,0.23608212607401727,0.12649620204655154,0.6765662266162232,3,0.8191978912490732,0.6766657533247761,0
0.6847690854509781,29239.045351119574,0.020938744508323278,26768.81315406651,0.6449827616803225,0.08448402358521184,0.2351377205286058,0.07063199391782406,0.8780433096307256,1,0.34962038990307437,1.1579644222727996,1
0.7499103009868721,34625.061904057,-0.004406539219280036,28448.5673104522,0.4588163054364107,0.17838219641944109,0.2407862087173498,0.27934137275778687,0.8613088892414398,0,0.23281354923804004,1.306944745394915,1
0.8577845861777696,76889.39820909237,0.02160284930830055,52502.82650868761,0.22924590644759318,0.317164294017338,0.2003310030880949,0.22734719820913638,0.9815848796411554,1,0.20039780479311609,1.5322999246370108,2
0.4176340171372555,14046.452840274196,0.008362085340345205,14754.506906948769,0.49775403411722136,-0.050408033595814965,0.19483501070408613,0.056121484560171304,0.7480636460778881,2,0.5133289117658725,0.7702870500603302,0
