income_regularity,avg_monthly_income,income_growth_trend,avg_monthly_spend,discretionary_spending_ratio,savings_rate,rent_ratio,emi_ratio,commitment_fulfillment_rate,missed_commitments_count,spending_volatility,net_cashflow_stability,target
0.9391348187861867,69385.05771231125,0.06336786741181574,52399.540185213344,0.27459200741242185,0.24480079843017993,0.1609525144901673,0.1505350792710626,0.9898436056897563,0,0.11618550759002255,1.728188021936279,2
0.5793414002516035,16357.516328167698,0.013527999559633453,16750.609825612857,0.5211082630068129,-0.024031368183215676,0.1656290280981841,0.14899626966596782,0.7366096968660416,3,0.5998582712334027,0.8225422968892859,0
0.9310633019545839,69391.08528494716,0.07285324565831484,43710.34781105832,0.19915847040610285,0.3700869840619095,0.16643411855306445,0.150872862570682,0.9942631287027076,0,0.13091759649039592,1.7024462583588793,2
0.4070405190399905,23869.36252456365,-0.019648706432851507,25302.25551947624,0.5456910979233058,-0.0600306352311679,0.209335432589868,0.2369296608615194,0.7920263932082315,4,0.8326562618150045,0.6542781301828551,0
0.8122641880151094,41109.563410079405,0.02597986567084439,37902.49981295437,0.5449432897806163,0.0780125919882359,0.24461194699995176,0.0889923875776189,0.9227622249055234,2,0.36532509453412915,1.2707789667578415,1
0.8809000159286388,66151.38884564057,0.07119363867609034,35118.048644261566,0.2848658298523784,0.4691260568057464,0.19173692819579669,0.29248949407112873,0.9574357784450052,0,0.04319214953766516,1.762221653209699,2
0.6329582920212448,29950.55978622571,0.016612406834759834,25618.000390840603,0.5028021181651218,0.14465704234942725,0.19467221241740046,0.06497870463867673,0.8610889637291779,0,0.10400411479631391,1.3532986297121463,1
0.33006650540059523,23010.19664972966,-0.08621891095502453,24798.39331137072,0.67628730006952,-0.07771322813367061,0.23228471805323217,0.2891814118308119,0.5499964481010678,2,0.529875197889655,0.5752514680384663,0
0.40799590341905784,15098.953689639282,0.01815679208253639,14758.397482467364,0.6617105583255554,0.022554954083050416,0.20907835232546398,0.1716973726360804,0.5484103168863107,4,0.6973179962493204,0.5634808694769069,0
0.8667512773973995,69293.3253710085,0.04821221276121034,51271.66728053945,0.13781831255121935,0.260077835693091,0.19393488770113804,0.04878997612466651,0.9626319871302048,0,0.18759866952324633,1.540405282924406,2
0.9626721027539327,69667.73938166036,0.037181721032116116,41241.624059160924,0.2763305928904504,0.40802408079832786,0.22534985375862016,0.09879479750169196,0.9614099031972604,0,0.036557560972636044,1.8562230197286522,2
0.722087352270173,40728.03516434201,0.059325253415990375,33017.63668514622,0.484061977450545,0.189314275733742,0.16321792257603351,0.2799285366815764,0.8706663296263328,1,0.3957522128412558,1.141143583540681,1
0.9139952986967885,68684.33646661146,0.04289182188839055,52343.616415518,0.37444259777604527,0.23791043040849558,0.17442320596779287,0.20806220619113006,0.9648268636493008,0,0.12624158723571738,1.6682230381471965,2
0.9603570025723408,75352.91334837882,0.04739212895592328,54089.15944240641,0.3860575788802174,0.28218887579918484,0.22353799159460003,0.21800537559415015,0.9513484939150263,0,0.07799706134800391,1.7733865564501958,2
0.6602231673529326,54923.19361354173,0.013331399789302915,45753.97733312937,0.6480772692567798,0.1669461602129345,0.19376991467600127,0.06510492253719181,0.8614151403428403,0,0.36076205485586205,1.1182251167761668,1
0.6427512541634456,51347.880260827784,-0.05688303585583593,43050.665455902665,0.5134496739093067,0.16158826348387517,0.1792411465109735,0.11652715402368817,0.8862333684190995,1,0.27882228707321227,1.195619311641705,1
0.9250843320276857,68101.37105337273,0.028615821498611377,46605.28680590074,0.3518571967855547,0.31564833299207706,0.2414196536009301,0.12044339478268765,0.9643001908421132,1,0.041759572106986546,1.8136473841545493,2
0.5470435348262128,22347.401089961513,-0.0844370947809839,23744.417193838082,0.47367403985972056,-0.06251358259749093,0.15185755957651217,0.14690416541438148,0.5420205521987784,3,0.37836257841230747,0.7901143748979677,0
0.9172436866307296,62047.92731619589,0.0559362845383013,33302.395302644916,0.290161757891943,0.4632794882424341,0.18540297212619244,0.005060403440357497,0.9586646243229747,0,0.10297424699985815,1.7007725393917974,2
0.922742265961334,69839.93212451825,0.0611317599940545,51546.074227004014,0.32650575941210047,0.2619398006415291,0.20854640945929423,0.2526378748525885,0.9823877042723322,0,0.021285648467486734,1.8654232271768942,2
0.8889700023455074,65885.90367237806,0.07062312360323875,46940.87509280605,0.3033257380819848,0.2875429723750531,0.18486747715076,0.26291908132333175,0.9828269555938685,0,0.11649244951327514,1.6764976411218624,2
0.9263843599053146,66910.63111788942,0.046798891534471976,40516.12368929409,0.1109887667091174,0.3944740467638247,0.23797826435449612,0.2475071859153549,0.9747815670951739,0,0.15889982474797404,1.6404920308051087,2
0.6916401186424032,44464.79497925366,0.00901490565451164,41716.24211541006,0.5887715126902935,0.06181413554534589,0.21732055732893965,0.1461433423875453,0.8635632133308213,0,0.19999095385299395,1.2960125465777022,1
0.6437518323244029,40606.6362622863,0.0041969658294775496,37958.71443141665,0.6133191757706089,0.06520909079408109,0.22127119321252764,0.13336134194774996,0.8469938522205505,0,0.5153021388967867,0.9837943511584353,1
0.9015109668621928,72179.05278423261,0.031228242538336313,36451.66121900772,0.23226229486103747,0.49498282655531717,0.21250981884311237,0.05106235165145068,0.9685965402669475,1,0.12621016306085334,1.66053154949916,2
0.816613042931563,20801.210292354503,-0.05902954744026788,18039.545870527134,0.4614698305643164,0.13276460278094593,0.22030078177371432,0.15640972768325404,0.9356314322019896,1,0.3153440953092,1.3321567195857218,1
0.8850458647092535,55466.12975602093,0.07907592104144501,32867.37990578816,0.36676913981063475,0.40743332822459344,0.19401897971116888,0.10275606729266532,0.9501330551809639,0,0.04256628738311187,1.760251546687356,2
0.6255800943778216,45006.21211864494,0.03620846492077662,40481.94569004852,0.43540602263568157,0.10052537673398496,0.23512371660218465,0.2632485835156216,0.8102726996666612,1,0.35477505892989136,1.0598459017828636,1
0.3798868843769442,12998.413513821688,-0.035667045467356696,13859.31151631623,0.6007489570335135,-0.06623100592846318,0.17026230533321252,0.2662771687595015,0.5063624151894246,2,0.7412935497795954,0.5089603069387961,0
0.6721221025957375,34681.16810318004,0.016163988895513678,31224.012504466915,0.6578852378801869,0.0996839434135475,0.21884245413956133,0.262580461159685,0.8326965769927966,0,0.27788169721532335,1.1775884128145329,1
0.6262147535948391,27767.954907222862,-0.008497739313887621,23375.554862319335,0.5201360539704665,0.15818233858342223,0.19049310944662962,0.2314227035529543,0.9455356737088836,1,0.27493494255631556,1.232808337774691,1
0.6353508108947249,31318.669431168863,0.027177345614004034,29011.702029274034,0.5100902045633459,0.07366109237063866,0.19204600808345884,0.09681056122168072,0.8939883577508351,1,0.1846179113356402,1.2909978432803295,1
0.9336182578408939,62771.00048876829,0.03360037889270891,33184.362682069135,0.1707830570203995,0.4713424603132323,0.2252329619387254,0.2211609754278759,0.9654175370070077,0,0.06653858051512265,1.7805598686647557,2
0.605559986452025,24529.653757586042,0.05007729201724033,23081.69022467761,0.5961097364037877,0.05902910604519378,0.19759829944872595,0.22299930879468685,0.9383564682117409,2,0.30156956132758234,1.1861958826764458,1
0.6075256978279976,50314.74992742366,0.030359485837261432,41452.95141652671,0.6621238295225531,0.17612724943837782,0.15749533441947608,0.16737698192539924,0.9015254446332541,2,0.510750693823832,0.9988750285738551,1
0.8672499289989736,65195.10469576383,0.08278841097012807,51628.08180395715,0.12426293193804352,0.2080987975265606,0.16052602616987593,0.25936063139383414,0.9839817676970417,0,0.1453728951193814,1.616269866856822,2
0.9254915079829394,74684.00241510448,0.030289996328393205,39707.906998363906,0.35923716410638973,0.4683211167813206,0.21148628486552154,0.07024882550212093,0.9844801643101481,0,0.05536468423072846,1.8097741006799892,2
0.9286242723193319,64926.04155654635,0.05235914606406576,38581.77160339716,0.30219154351783445,0.40575814144167477,0.16493490654899015,0.06665970919274967,0.9609274540625393,0,0.08256774545414339,1.7454350864565924,2
0.8197733225895973,39898.12675122387,-0.056335515469053424,36641.08272014818,0.5430062024282855,0.08163400881911785,0.16055608212802994,0.03194912611350857,0.8512114484873388,1,0.5052948439459977,1.1100714107919196,1
0.9946166429119482,67448.38268650346,0.07283594199228836,34141.675240678225,0.18900359720040935,0.4938103201174306,0.18136514086445205,0.17873233045776715,0.9713082328955909,0,0.13077595117127294,1.7385626867738102,2
0.473993013694341,17039.68163858759,0.00385336718546974,18194.086915490352,0.5248410094612977,-0.067748054299825,0.2388851857724405,0.10543748629361613,0.6715302014063141,6,0.8134709419832359,0.6316744253138656,0
0.7584613394667293,45685.57467191042,0.012951580064040659,39054.305716658695,0.4520723865542874,0.1451501705488874,0.1979615473733874,0.02765921047135229,0.8276497838921355,0,0.3454290053310103,1.1788887537537815,1
0.568387856695312,21196.320878052793,-0.010831599833406825,22235.634177194755,0.6072857929639051,-0.04903272153320228,0.22397696316421928,0.009627343373845776,0.7412818656413102,3,0.43584066954449696,0.9121274735532452,0
0.8532044744645444,70145.67445210037,0.0410043678794768,55356.64911382076,0.2110449791641811,0.21083303359465785,0.22482828167590335,0.2598880658759204,0.9995861951088116,0,0.06190732279947873,1.7447762434568133,2
0.5240205359224164,26187.192762823404,0.0021426746919243345,25905.03566289462,0.5892981513831087,0.010774621872770812,0.24340609993617296,0.17697389786438988,0.6427249081191184,4,0.7363323684515357,0.6719597383777626,0
0.8860805353790124,71843.9815397915,0.06067675399496081,52825.78983674589,0.1350309072136039,0.2647151688344583,0.18661279966695882,0.08216435206491506,0.9777918133346357,0,0.16898676055432854,1.594434095925781,2
0.8797471238340534,68305.28191470154,0.06238634619199179,42126.85886007437,0.36415983327701973,0.3832562039245857,0.245763114266628,0.11663864343815339,0.9844062801792044,0,0.08617423184036874,1.7162563328856675,2
0.5633349479865073,20221.208876969253,-0.05420288202906959,19929.39246811692,0.5501093729331361,0.014431204911032586,0.2179882535148473,0.2778682971591915,0.6019918709102039,1,0.6635085514038019,0.7005234916967003,0
0.7483100112122492,30277.112139143952,-0.0549039435135726,25641.871189184876,0.6433368502922154,0.15309389246428085,0.24536991970119054,0.09818289029498219,0.8656685181095112,1,0.40965472662862235,1.1449459919747906,1
0.9212541851143115,64124.334619570145,0.04968082740271003,37719.35205300183,0.2651085656320339,0.41177788000797066,0.19175246059660325,0.055966718036421025,0.9947690811017366,0,0.05045861750700614,1.8239873844466499,2
0.6092473738358044,41909.82662684861,0.023234118725858587,34524.08003906888,0.636622065793833,0.1762294712774644,0.24438988099481646,0.06480527338176462,0.838359142770079,1,0.3546057737563824,1.068655209250737,1
0.5379775538932134,25646.688395932582,0.007548982715175609,27173.255108683214,0.6523414548116455,-0.05952295630467199,0.23079533965459748,0.17373162028780065,0.7630842265819,3,0.4375543006417054,0.9050522682129897,0
0.493968826106181,19416.068300669383,-0.01723837507434782,20590.561034839717,0.4003081415832355,-0.060490760332247116,0.22877189431349657,0.15179186660550284,0.5450011582182417,5,0.5192106012961722,0.6838880557033936,0
0.923209836408684,66486.89120793017,0.049153481807140284,45959.143756120226,0.25151440600337116,0.3087487936172523,0.16501222652198042,0.23362878250409944,0.9687486918074381,0,0.08512743911711343,1.7435357912942155,2
0.8911727761006788,68930.77076029335,0.02621982639530672,47760.09973570215,0.3401160089679518,0.30712946904673644,0.2343255475312653,0.05802557974306499,0.9517658304297442,0,0.08376308226395285,1.7004995249335975,2
0.6309849709782118,31158.790138911696,0.0026806561788564887,26636.890267524817,0.6041843558392381,0.14512437264821276,0.17889387173989701,0.02237908779993761,0.9206935333543147,1,0.45648853801826467,1.0653557950025339,1
0.4467307745264002,22443.99320701522,-0.03129817288496425,22192.86130815558,0.6082033838248151,0.011189269954918035,0.18820405856867414,0.16081451882014142,0.7526203294962528,1,0.45899672484946463,0.8220382428523949,0
0.7310658968639292,26506.675450377305,0.012074956812322651,24525.371639436187,0.5466275230109705,0.0747473524037475,0.22024943584941875,0.026103517742202785,0.8934574250120019,1,0.4339005997921176,1.1329399835047487,1
0.7981242581391579,40136.012663896116,0.026754126277262483,32466.655068925487,0.5481475121961215,0.19108419312089542,0.18638291756468314,0.2769647656182352,0.8857001352233426,1,0.1467851967950558,1.4682997287271575,1
0.6831206343564852,31606.5822574146,0.09562350118683519,27479.6282093164,0.6726290899118859,0.130572613466616,0.19508032617591448,0.1585346602038227,0.8853070114286195,0,0.09430038606496541,1.4332697545918547,1
0.7641194959575606,57134.33459372422,0.044548602762845266,47661.35851567731,0.43081219020389183,0.16580180981205372,0.15200304674240753,0.02872893783379191,0.9311149086146322,1,0.3170432476884662,1.2871516615323662,1
0.8979073729843714,63846.016968717864,0.03242663809656715,50481.23340240872,0.16501046996424945,0.2093283841473993,0.19080034253296985,0.11479546868821389,0.9815245636093631,0,0.15660668462284877,1.6249533757507097,2
0.6327496682090851,32702.320785566255,0.020269541738593373,26761.038962013623,0.5574363808453289,0.18167768160891262,0.16198341827886356,0.07048907202578772,0.8581637465224539,1,0.37201674382073685,1.0866583235563898,1
0.5350486772944048,18703.11746696479,-0.004400378565455233,20470.311937817525,0.5756938981271391,-0.09448662630570112,0.15030980365781832,0.07955351018675719,0.6468580060060042,0,0.9872434568411874,0.594746798250428,0
0.9249526382974722,72483.0120483797,0.06839214763258301,49835.078237762275,0.12765029872256728,0.31245850814671966,0.1952303903836847,0.11327320449493768,0.9811710700961436,2,0.051482495430384155,1.8127964247406867,2
0.8942324158991496,70044.59935923631,0.04226603823409241,35144.0887757792,0.36184732371035766,0.49826126357670447,0.17663798456305785,0.06708006821611963,0.9866774646986188,0,0.1571814368217819,1.6254234822187597,2
0.8870930021871171,60895.74930541053,0.06641097266800644,46028.91042322761,0.3806388212523457,0.24413590524391524,0.21761082918658353,0.15560393360739247,0.9997313959252866,0,0.11678769969256374,1.6895103685613844,2
